branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
COFF,LEIG3333,3,Air Accessories,Compaction - Rammers & Vibrating Plates,Lighting Towers,41,0.482353
COFF,LEIG3333,3,Air Accessories,Compaction - Rammers & Vibrating Plates,Masonry Saws,38,0.447059
COFF,LEIG3333,3,Air Accessories,Compaction - Rammers & Vibrating Plates,Pumps - Accessories,42,0.494118
COFF,LEIG3333,3,Air Accessories,Compaction - Rammers & Vibrating Plates,Pumps - Hoses,69,0.811765
COFF,LEIG3333,3,Air Accessories,Compaction - Rammers & Vibrating Plates,Pumps - Silenced,32,0.376471
COFF,LEIG3333,3,Air Accessories,Compaction - Rammers & Vibrating Plates,Pumps - Small,59,0.694118
COFF,LEIG3333,3,Air Accessories,Compaction - Rammers & Vibrating Plates,Traffic - Barriers,31,0.364706
COFF,LEIG3333,3,Air Accessories,Concrete,Compaction - Rammers & Vibrating Plates,31,0.775
COFF,LEIG3333,3,Air Accessories,Concrete,Concrete Vibe Units,33,0.825
COFF,LEIG3333,3,Air Accessories,Concrete,Pumps - Hoses,36,0.9
COFF,LEIG3333,3,Air Accessories,Concrete,Pumps - Small,33,0.825
COFF,LEIG3333,3,Air Accessories,Masonry Blades,Air Accessories,31,0.794872
COFF,LEIG3333,3,Air Accessories,Masonry Blades,Generators - Petrol,31,0.794872
COFF,LEIG3333,3,Air Accessories,Masonry Blades,Pumps - Hoses,34,0.871795
COFF,LEIG3333,3,Air Accessories,Concrete Vibe Units,Access - Knuckle Booms,46,0.560976
COFF,LEIG3333,3,Air Accessories,Concrete Vibe Units,Air Accessories,56,0.682927
COFF,LEIG3333,3,Air Accessories,Concrete Vibe Units,Air Compressors - Diesel Small,57,0.695122
COFF,LEIG3333,3,Air Accessories,Concrete Vibe Units,Air Hand Tools,51,0.621951
COFF,LEIG3333,3,Air Accessories,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,55,0.670732
COFF,LEIG3333,3,Air Accessories,Concrete Vibe Units,Concrete Vibe Units,63,0.768293
COFF,LEIG3333,3,Air Accessories,Concrete Vibe Units,Demolition,45,0.54878
COFF,LEIG3333,3,Air Accessories,Concrete Vibe Units,Generators - Petrol,53,0.646341
COFF,LEIG3333,3,Air Accessories,Concrete Vibe Units,Lighting Towers,38,0.463415
COFF,LEIG3333,3,Air Accessories,Concrete Vibe Units,Masonry Saws,36,0.439024
COFF,LEIG3333,3,Air Accessories,Concrete Vibe Units,Pumps - Accessories,44,0.536585
COFF,LEIG3333,3,Air Accessories,Concrete Vibe Units,Pumps - Hoses,72,0.878049
COFF,LEIG3333,3,Air Accessories,Concrete Vibe Units,Pumps - Silenced,35,0.426829
COFF,LEIG3333,3,Air Accessories,Concrete Vibe Units,Pumps - Small,64,0.780488
COFF,LEIG3333,3,Air Accessories,Landscaping Equipment,Pumps - Hoses,33,1
COFF,LEIG3333,3,Air Accessories,Lighting Towers,Air Accessories,35,0.614035
COFF,LEIG3333,3,Air Accessories,Lighting Towers,Air Compressors - Diesel Small,40,0.701754
COFF,LEIG3333,3,Air Accessories,Lighting Towers,Air Hand Tools,38,0.666667
COFF,LEIG3333,3,Air Accessories,Lighting Towers,Compaction - Rammers & Vibrating Plates,41,0.719298
COFF,LEIG3333,3,Air Accessories,Lighting Towers,Concrete Vibe Units,40,0.701754
COFF,LEIG3333,3,Air Accessories,Lighting Towers,Generators - Petrol,38,0.666667
COFF,LEIG3333,3,Air Accessories,Lighting Towers,Lighting Towers,32,0.561404
COFF,LEIG3333,3,Air Accessories,Lighting Towers,Pumps - Accessories,34,0.596491
COFF,LEIG3333,3,Air Accessories,Lighting Towers,Pumps - Hoses,46,0.807018
COFF,LEIG3333,3,Air Accessories,Lighting Towers,Pumps - Small,39,0.684211
COFF,LEIG3333,3,Air Accessories,Masonry Saws,Access - Knuckle Booms,31,0.596154
COFF,LEIG3333,3,Air Accessories,Masonry Saws,Air Accessories,34,0.653846
COFF,LEIG3333,3,Air Accessories,Masonry Saws,Air Compressors - Diesel Small,37,0.711538
COFF,LEIG3333,3,Air Accessories,Masonry Saws,Compaction - Rammers & Vibrating Plates,36,0.692308
COFF,LEIG3333,3,Air Accessories,Masonry Saws,Concrete Vibe Units,38,0.730769
COFF,LEIG3333,3,Air Accessories,Masonry Saws,Generators - Petrol,35,0.673077
COFF,LEIG3333,3,Air Accessories,Masonry Saws,Pumps - Hoses,44,0.846154
COFF,LEIG3333,3,Air Accessories,Masonry Saws,Pumps - Small,36,0.692308
COFF,LEIG3333,3,Air Accessories,Measurement Equipment,Air Compressors - Diesel Small,32,0.8
COFF,LEIG3333,3,Air Accessories,Measurement Equipment,Compaction - Rammers & Vibrating Plates,32,0.8
COFF,LEIG3333,3,Air Accessories,Measurement Equipment,Concrete Vibe Units,32,0.8
COFF,LEIG3333,3,Air Accessories,Measurement Equipment,Pumps - Hoses,34,0.85
COFF,LEIG3333,3,Air Accessories,Measurement Equipment,Pumps - Small,32,0.8
COFF,LEIG3333,3,Air Accessories,Power Tools & Accessories,Air Compressors - Diesel Small,35,0.76087
COFF,LEIG3333,3,Air Accessories,Power Tools & Accessories,Compaction - Rammers & Vibrating Plates,34,0.73913
COFF,LEIG3333,3,Air Accessories,Power Tools & Accessories,Concrete Vibe Units,33,0.717391
COFF,LEIG3333,3,Air Accessories,Power Tools & Accessories,Pumps - Hoses,40,0.869565
COFF,LEIG3333,3,Air Accessories,Power Tools & Accessories,Pumps - Small,36,0.782609
COFF,LEIG3333,3,Air Accessories,Pumps - Accessories,Access - Knuckle Booms,32,0.507937
COFF,LEIG3333,3,Air Accessories,Pumps - Accessories,Air Accessories,41,0.650794
COFF,LEIG3333,3,Air Accessories,Pumps - Accessories,Air Compressors - Diesel Small,45,0.714286
COFF,LEIG3333,3,Air Accessories,Pumps - Accessories,Air Hand Tools,41,0.650794
COFF,LEIG3333,3,Air Accessories,Pumps - Accessories,Compaction - Rammers & Vibrating Plates,45,0.714286
COFF,LEIG3333,3,Air Accessories,Pumps - Accessories,Concrete Vibe Units,44,0.698413
COFF,LEIG3333,3,Air Accessories,Pumps - Accessories,Generators - Petrol,33,0.52381
COFF,LEIG3333,3,Air Accessories,Pumps - Accessories,Lighting Towers,36,0.571429
COFF,LEIG3333,3,Air Accessories,Pumps - Accessories,Pumps - Accessories,45,0.714286
COFF,LEIG3333,3,Air Accessories,Pumps - Accessories,Pumps - Hoses,58,0.920635
COFF,LEIG3333,3,Air Accessories,Pumps - Accessories,Pumps - Small,50,0.793651
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Access - Knuckle Booms,47,0.474747
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Air Accessories,60,0.606061
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Air Compressors - Diesel Small,64,0.646465
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Air Hand Tools,54,0.545455
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,62,0.626263
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Concrete Vibe Units,67,0.676768
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Demolition,51,0.515152
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Generators - Petrol,56,0.565657
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Lighting Towers,45,0.454545
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Masonry Saws,43,0.434343
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Measurement Equipment,32,0.323232
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Power Tools & Accessories,37,0.373737
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Pumps - Accessories,61,0.616162
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Pumps - Hoses,94,0.949495
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Pumps - Silenced,40,0.40404
COFF,LEIG3333,3,Air Accessories,Pumps - Hoses,Pumps - Small,70,0.707071
COFF,LEIG3333,3,Air Accessories,Pumps - Silenced,Air Compressors - Diesel Small,31,0.756098
COFF,LEIG3333,3,Air Accessories,Pumps - Silenced,Compaction - Rammers & Vibrating Plates,34,0.829268
COFF,LEIG3333,3,Air Accessories,Pumps - Silenced,Concrete Vibe Units,31,0.756098
COFF,LEIG3333,3,Air Accessories,Pumps - Silenced,Pumps - Hoses,38,0.926829
COFF,LEIG3333,3,Air Accessories,Pumps - Silenced,Pumps - Small,35,0.853659
COFF,LEIG3333,3,Air Accessories,Pumps - Small,Access - Knuckle Booms,46,0.516854
COFF,LEIG3333,3,Air Accessories,Pumps - Small,Air Accessories,57,0.640449
COFF,LEIG3333,3,Air Accessories,Pumps - Small,Air Compressors - Diesel Small,60,0.674157
COFF,LEIG3333,3,Air Accessories,Pumps - Small,Air Hand Tools,52,0.58427
COFF,LEIG3333,3,Air Accessories,Pumps - Small,Compaction - Rammers & Vibrating Plates,58,0.651685
COFF,LEIG3333,3,Air Accessories,Pumps - Small,Concrete Vibe Units,67,0.752809
COFF,LEIG3333,3,Air Accessories,Pumps - Small,Demolition,47,0.52809
COFF,LEIG3333,3,Air Accessories,Pumps - Small,Generators - Petrol,56,0.629213
COFF,LEIG3333,3,Air Accessories,Pumps - Small,Lighting Towers,41,0.460674
COFF,LEIG3333,3,Air Accessories,Pumps - Small,Masonry Saws,41,0.460674
COFF,LEIG3333,3,Air Accessories,Pumps - Small,Power Tools & Accessories,35,0.393258
COFF,LEIG3333,3,Air Accessories,Pumps - Small,Pumps - Accessories,54,0.606742
COFF,LEIG3333,3,Air Accessories,Pumps - Small,Pumps - Hoses,80,0.898876
COFF,LEIG3333,3,Air Accessories,Pumps - Small,Pumps - Silenced,37,0.41573
COFF,LEIG3333,3,Air Accessories,Pumps - Small,Pumps - Small,71,0.797753
COFF,LEIG3333,3,Air Accessories,Traffic - Barriers,Air Accessories,32,0.8
COFF,LEIG3333,3,Air Accessories,Traffic - Barriers,Air Compressors - Diesel Small,34,0.85
COFF,LEIG3333,3,Air Accessories,Traffic - Barriers,Air Hand Tools,34,0.85
COFF,LEIG3333,3,Air Accessories,Traffic - Barriers,Compaction - Rammers & Vibrating Plates,32,0.8
COFF,LEIG3333,3,Air Accessories,Traffic - Barriers,Concrete Vibe Units,32,0.8
COFF,LEIG3333,3,Air Accessories,Traffic - Barriers,Pumps - Hoses,34,0.85
COFF,LEIG3333,2,Traffic - Barriers,Access - Knuckle Booms,,31,0.534483
COFF,LEIG3333,2,Traffic - Barriers,Air Accessories,,41,0.706897
COFF,LEIG3333,2,Traffic - Barriers,Air Compressors - Diesel Small,,43,0.741379
COFF,LEIG3333,2,Traffic - Barriers,Air Hand Tools,,43,0.741379
COFF,LEIG3333,2,Traffic - Barriers,Compaction - Rammers & Vibrating Plates,,45,0.775862
COFF,LEIG3333,2,Traffic - Barriers,Concrete Vibe Units,,42,0.724138
COFF,LEIG3333,2,Traffic - Barriers,Demolition,,32,0.551724
COFF,LEIG3333,2,Traffic - Barriers,Generators - Petrol,,39,0.672414
COFF,LEIG3333,2,Traffic - Barriers,Pumps - Hoses,,47,0.810345
COFF,LEIG3333,2,Traffic - Barriers,Pumps - Small,,38,0.655172
COFF,LEIG3333,3,Traffic - Barriers,Air Hand Tools,Air Accessories,32,0.744186
COFF,LEIG3333,3,Traffic - Barriers,Air Hand Tools,Air Compressors - Diesel Small,34,0.790698
COFF,LEIG3333,3,Traffic - Barriers,Air Hand Tools,Air Hand Tools,34,0.790698
COFF,LEIG3333,3,Traffic - Barriers,Air Hand Tools,Compaction - Rammers & Vibrating Plates,33,0.767442
COFF,LEIG3333,3,Traffic - Barriers,Air Hand Tools,Concrete Vibe Units,31,0.72093
COFF,LEIG3333,3,Traffic - Barriers,Air Hand Tools,Generators - Petrol,33,0.767442
COFF,LEIG3333,3,Traffic - Barriers,Air Hand Tools,Pumps - Hoses,35,0.813953
COFF,LEIG3333,3,Traffic - Barriers,Air Hand Tools,Pumps - Small,32,0.744186
COFF,LEIG3333,3,Traffic - Barriers,Air Accessories,Air Compressors - Diesel Small,32,0.780488
COFF,LEIG3333,3,Traffic - Barriers,Air Accessories,Air Hand Tools,32,0.780488
COFF,LEIG3333,3,Traffic - Barriers,Air Accessories,Compaction - Rammers & Vibrating Plates,32,0.780488
COFF,LEIG3333,3,Traffic - Barriers,Air Accessories,Concrete Vibe Units,33,0.804878
COFF,LEIG3333,3,Traffic - Barriers,Air Accessories,Generators - Petrol,31,0.756098
COFF,LEIG3333,3,Traffic - Barriers,Air Accessories,Pumps - Hoses,34,0.829268
COFF,LEIG3333,3,Traffic - Barriers,Air Accessories,Pumps - Small,33,0.804878
COFF,LEIG3333,3,Traffic - Barriers,Concrete Vibe Units,Air Hand Tools,32,0.761905
COFF,LEIG3333,3,Traffic - Barriers,Concrete Vibe Units,Compaction - Rammers & Vibrating Plates,31,0.738095
COFF,LEIG3333,3,Traffic - Barriers,Concrete Vibe Units,Concrete Vibe Units,34,0.809524
COFF,LEIG3333,3,Traffic - Barriers,Concrete Vibe Units,Pumps - Hoses,35,0.833333
COFF,LEIG3333,3,Traffic - Barriers,Concrete Vibe Units,Pumps - Small,31,0.738095
COFF,LEIG3333,3,Traffic - Barriers,Air Compressors - Diesel Small,Air Accessories,34,0.790698
COFF,LEIG3333,3,Traffic - Barriers,Air Compressors - Diesel Small,Air Compressors - Diesel Small,36,0.837209
COFF,LEIG3333,3,Traffic - Barriers,Air Compressors - Diesel Small,Air Hand Tools,33,0.767442
COFF,LEIG3333,3,Traffic - Barriers,Air Compressors - Diesel Small,Compaction - Rammers & Vibrating Plates,34,0.790698
COFF,LEIG3333,3,Traffic - Barriers,Air Compressors - Diesel Small,Concrete Vibe Units,33,0.767442
COFF,LEIG3333,3,Traffic - Barriers,Air Compressors - Diesel Small,Generators - Petrol,31,0.72093
COFF,LEIG3333,3,Traffic - Barriers,Air Compressors - Diesel Small,Pumps - Hoses,34,0.790698
COFF,LEIG3333,3,Traffic - Barriers,Air Compressors - Diesel Small,Pumps - Small,32,0.744186
COFF,LEIG3333,3,Traffic - Barriers,Generators - Petrol,Concrete Vibe Units,32,0.820513
COFF,LEIG3333,3,Traffic - Barriers,Generators - Petrol,Generators - Petrol,31,0.794872
COFF,LEIG3333,3,Traffic - Barriers,Generators - Petrol,Pumps - Hoses,32,0.820513
COFF,LEIG3333,3,Traffic - Barriers,Compaction - Rammers & Vibrating Plates,Air Accessories,32,0.711111
COFF,LEIG3333,3,Traffic - Barriers,Compaction - Rammers & Vibrating Plates,Air Compressors - Diesel Small,33,0.733333
COFF,LEIG3333,3,Traffic - Barriers,Compaction - Rammers & Vibrating Plates,Air Hand Tools,32,0.711111
COFF,LEIG3333,3,Traffic - Barriers,Compaction - Rammers & Vibrating Plates,Compaction - Rammers & Vibrating Plates,38,0.844444
COFF,LEIG3333,3,Traffic - Barriers,Compaction - Rammers & Vibrating Plates,Concrete Vibe Units,38,0.844444
COFF,LEIG3333,3,Traffic - Barriers,Compaction - Rammers & Vibrating Plates,Pumps - Hoses,37,0.822222
COFF,LEIG3333,3,Traffic - Barriers,Compaction - Rammers & Vibrating Plates,Pumps - Small,33,0.733333
COFF,LEIG3333,3,Traffic - Barriers,Pumps - Hoses,Air Accessories,33,0.702128
COFF,LEIG3333,3,Traffic - Barriers,Pumps - Hoses,Air Compressors - Diesel Small,34,0.723404
COFF,LEIG3333,3,Traffic - Barriers,Pumps - Hoses,Air Hand Tools,35,0.744681
COFF,LEIG3333,3,Traffic - Barriers,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,35,0.744681
COFF,LEIG3333,3,Traffic - Barriers,Pumps - Hoses,Concrete Vibe Units,35,0.744681
COFF,LEIG3333,3,Traffic - Barriers,Pumps - Hoses,Generators - Petrol,33,0.702128
COFF,LEIG3333,3,Traffic - Barriers,Pumps - Hoses,Pumps - Hoses,43,0.914894
COFF,LEIG3333,3,Traffic - Barriers,Pumps - Hoses,Pumps - Small,36,0.765957
COFF,LEIG3333,3,Traffic - Barriers,Pumps - Small,Concrete Vibe Units,33,0.868421
COFF,LEIG3333,3,Traffic - Barriers,Pumps - Small,Pumps - Hoses,34,0.894737
COFF,LEIG3333,3,Traffic - Barriers,Pumps - Small,Pumps - Small,31,0.815789
COFF,LEIG3333,2,Trailers,Air Compressors - Diesel Small,,31,0.632653
COFF,LEIG3333,2,Trailers,Compaction - Rammers & Vibrating Plates,,38,0.77551
COFF,LEIG3333,2,Trailers,Concrete Vibe Units,,34,0.693878
COFF,LEIG3333,2,Trailers,Generators - Petrol,,31,0.632653
COFF,LEIG3333,2,Trailers,Pumps - Hoses,,44,0.897959
COFF,LEIG3333,2,Trailers,Pumps - Small,,41,0.836735
COFF,LEIG3333,3,Trailers,Compaction - Rammers & Vibrating Plates,Concrete Vibe Units,31,0.815789
COFF,LEIG3333,3,Trailers,Compaction - Rammers & Vibrating Plates,Pumps - Hoses,36,0.947368
COFF,LEIG3333,3,Trailers,Compaction - Rammers & Vibrating Plates,Pumps - Small,32,0.842105
COFF,LEIG3333,3,Trailers,Concrete Vibe Units,Pumps - Hoses,34,1
COFF,LEIG3333,3,Trailers,Generators - Petrol,Pumps - Hoses,31,1
COFF,LEIG3333,3,Trailers,Pumps - Hoses,Compaction - Rammers & Vibrating Plates,31,0.704545
COFF,LEIG3333,3,Trailers,Pumps - Hoses,Concrete Vibe Units,32,0.727273
COFF,LEIG3333,3,Trailers,Pumps - Hoses,Pumps - Hoses,42,0.954545
COFF,LEIG3333,3,Trailers,Pumps - Hoses,Pumps - Small,38,0.863636
COFF,LEIG3333,3,Trailers,Pumps - Small,Pumps - Hoses,38,0.926829
COFF,LEIG3333,3,Trailers,Pumps - Small,Pumps - Small,34,0.829268
COFF,LEIG3333,2,Access - Knuckle Booms,Access - Knuckle Booms,,77,0.747573
COFF,LEIG3333,2,Access - Knuckle Booms,Air Accessories,,62,0.601942
COFF,LEIG3333,2,Access - Knuckle Booms,Air Compressors - Diesel Small,,67,0.650485
COFF,LEIG3333,2,Access - Knuckle Booms,Air Hand Tools,,57,0.553398
COFF,LEIG3333,2,Access - Knuckle Booms,Compaction - Rammers & Vibrating Plates,,65,0.631068
COFF,LEIG3333,2,Access - Knuckle Booms,Concrete,,31,0.300971
COFF,LEIG3333,2,Access - Knuckle Booms,Concrete Vibe Units,,67,0.650485
COFF,LEIG3333,2,Access - Knuckle Booms,Demolition,,45,0.436893
COFF,LEIG3333,2,Access - Knuckle Booms,Generators - Petrol,,62,0.601942
COFF,LEIG3333,2,Access - Knuckle Booms,Lighting Towers,,44,0.427184
COFF,LEIG3333,2,Access - Knuckle Booms,Masonry Blades,,33,0.320388
COFF,LEIG3333,2,Access - Knuckle Booms,Masonry Saws,,42,0.407767
COFF,LEIG3333,2,Access - Knuckle Booms,Measurement Equipment,,37,0.359223
COFF,LEIG3333,2,Access - Knuckle Booms,Power Tools & Accessories,,37,0.359223
COFF,LEIG3333,2,Access - Knuckle Booms,Pumps - Accessories,,48,0.466019
COFF,LEIG3333,2,Access - Knuckle Booms,Pumps - Hoses,,80,0.776699
COFF,LEIG3333,2,Access - Knuckle Booms,Pumps - Silenced,,33,0.320388
COFF,LEIG3333,2,Access - Knuckle Booms,Pumps - Small,,70,0.679612
COFF,LEIG3333,2,Access - Knuckle Booms,Traffic - Barriers,,37,0.359223
COFF,LEIG3333,3,Access - Knuckle Booms,Access - Knuckle Booms,Access - Knuckle Booms,57,0.74026
COFF,LEIG3333,3,Access - Knuckle Booms,Access - Knuckle Booms,Air Accessories,48,0.623377
COFF,LEIG3333,3,Access - Knuckle Booms,Access - Knuckle Booms,Air Compressors - Diesel Small,50,0.649351
COFF,LEIG3333,3,Access - Knuckle Booms,Access - Knuckle Booms,Air Hand Tools,44,0.571429
COFF,LEIG3333,3,Access - Knuckle Booms,Access - Knuckle Booms,Compaction - Rammers & Vibrating Plates,51,0.662338
COFF,LEIG3333,3,Access - Knuckle Booms,Access - Knuckle Booms,Concrete Vibe Units,46,0.597403
COFF,LEIG3333,3,Access - Knuckle Booms,Access - Knuckle Booms,Demolition,36,0.467532
COFF,LEIG3333,3,Access - Knuckle Booms,Access - Knuckle Booms,Generators - Petrol,42,0.545455
COFF,LEIG3333,3,Access - Knuckle Booms,Access - Knuckle Booms,Pumps - Accessories,36,0.467532
COFF,LEIG3333,3,Access - Knuckle Booms,Access - Knuckle Booms,Pumps - Hoses,57,0.74026
COFF,LEIG3333,3,Access - Knuckle Booms,Access - Knuckle Booms,Pumps - Small,51,0.662338
COFF,LEIG3333,3,Access - Knuckle Booms,Air Hand Tools,Access - Knuckle Booms,36,0.631579
COFF,LEIG3333,3,Access - Knuckle Booms,Air Hand Tools,Air Accessories,46,0.807018
COFF,LEIG3333,3,Access - Knuckle Booms,Air Hand Tools,Air Compressors - Diesel Small,43,0.754386
COFF,LEIG3333,3,Access - Knuckle Booms,Air Hand Tools,Air Hand Tools,43,0.754386
COFF,LEIG3333,3,Access - Knuckle Booms,Air Hand Tools,Compaction - Rammers & Vibrating Plates,42,0.736842
COFF,LEIG3333,3,Access - Knuckle Booms,Air Hand Tools,Concrete Vibe Units,38,0.666667
COFF,LEIG3333,3,Access - Knuckle Booms,Air Hand Tools,Demolition,31,0.54386
COFF,LEIG3333,3,Access - Knuckle Booms,Air Hand Tools,Generators - Petrol,35,0.614035
COFF,LEIG3333,3,Access - Knuckle Booms,Air Hand Tools,Lighting Towers,31,0.54386
COFF,LEIG3333,3,Access - Knuckle Booms,Air Hand Tools,Pumps - Accessories,32,0.561404
COFF,LEIG3333,3,Access - Knuckle Booms,Air Hand Tools,Pumps - Hoses,46,0.807018
COFF,LEIG3333,3,Access - Knuckle Booms,Air Hand Tools,Pumps - Small,42,0.736842
COFF,LEIG3333,3,Access - Knuckle Booms,Air Accessories,Access - Knuckle Booms,37,0.596774
COFF,LEIG3333,3,Access - Knuckle Booms,Air Accessories,Air Accessories,49,0.790323
COFF,LEIG3333,3,Access - Knuckle Booms,Air Accessories,Air Compressors - Diesel Small,48,0.774194
COFF,LEIG3333,3,Access - Knuckle Booms,Air Accessories,Air Hand Tools,43,0.693548
COFF,LEIG3333,3,Access - Knuckle Booms,Air Accessories,Compaction - Rammers & Vibrating Plates,46,0.741935
COFF,LEIG3333,3,Access - Knuckle Booms,Air Accessories,Concrete Vibe Units,43,0.693548
COFF,LEIG3333,3,Access - Knuckle Booms,Air Accessories,Demolition,34,0.548387
COFF,LEIG3333,3,Access - Knuckle Booms,Air Accessories,Generators - Petrol,39,0.629032
COFF,LEIG3333,3,Access - Knuckle Booms,Air Accessories,Lighting Towers,33,0.532258
COFF,LEIG3333,3,Access - Knuckle Booms,Air Accessories,Pumps - Accessories,34,0.548387
COFF,LEIG3333,3,Access - Knuckle Booms,Air Accessories,Pumps - Hoses,49,0.790323
COFF,LEIG3333,3,Access - Knuckle Booms,Air Accessories,Pumps - Small,47,0.758065
COFF,LEIG3333,3,Access - Knuckle Booms,Generators - Petrol,Access - Knuckle Booms,37,0.596774
COFF,LEIG3333,3,Access - Knuckle Booms,Generators - Petrol,Air Accessories,39,0.629032
COFF,LEIG3333,3,Access - Knuckle Booms,Generators - Petrol,Air Compressors - Diesel Small,41,0.66129
COFF,LEIG3333,3,Access - Knuckle Booms,Generators - Petrol,Air Hand Tools,39,0.629032
COFF,LEIG3333,3,Access - Knuckle Booms,Generators - Petrol,Compaction - Rammers & Vibrating Plates,49,0.790323
COFF,LEIG3333,3,Access - Knuckle Booms,Generators - Petrol,Concrete Vibe Units,40,0.645161
COFF,LEIG3333,3,Access - Knuckle Booms,Generators - Petrol,Demolition,34,0.548387
COFF,LEIG3333,3,Access - Knuckle Booms,Generators - Petrol,Generators - Petrol,44,0.709677
COFF,LEIG3333,3,Access - Knuckle Booms,Generators - Petrol,Lighting Towers,34,0.548387
COFF,LEIG3333,3,Access - Knuckle Booms,Generators - Petrol,Pumps - Accessories,35,0.564516
